Time,ax,ay,az,gx,gy,gz,mx,my,mz
1036.0961538461538,1.8497179746627808,-0.5240468978881836,10.004748344421387,4.199999809265137,-11.829999923706055,3.569999933242798,155.18707275390625,11.142372131347656,21.402711868286133
1036.1057692307693,1.5888910293579102,-0.540797233581543,9.909032821655273,4.619999885559082,-12.180000305175781,2.240000009536743,156.39291381835938,11.203319549560547,21.545629501342773
1036.1153846153848,1.5506044626235962,-0.521653950214386,9.906639099121094,5.039999961853027,-12.460000038146973,1.0499999523162842,156.6104736328125,12.770261764526367,22.663055419921875
1036.125,1.643927812576294,-0.5168681740760803,10.007142066955566,4.96999979019165,-13.649999618530273,0.2800000011920929,157.01559448242188,14.297904014587402,23.21150779724121
1036.1346153846155,1.837753415107727,-0.48815324902534485,10.038249015808105,4.340000152587891,-14.0,-0.21000000834465027,154.00784301757812,14.007086753845215,22.47917938232422
1036.826923076923,1.9406484365463257,-0.42833054065704346,10.054999351501465,4.130000114440918,-11.34000015258789,0.42000001668930054,157.58843994140625,10.221741676330566,22.90566062927246
1036.8365384615386,1.9980782270431519,-0.3326142132282257,9.990391731262207,4.059999942779541,-8.329999923706055,1.2599999904632568,156.54661560058594,10.116541862487793,21.49213409423828
1036.8461538461538,1.9717562198638916,-0.28714898228645325,9.82528018951416,3.5,-6.510000228881836,2.450000047683716,155.97715759277344,12.873281478881836,22.264999389648438
1036.8557692307693,1.9262909889221191,-0.3038993179798126,9.779815673828125,3.430000066757202,-6.440000057220459,3.2200000286102295,156.47593688964844,9.62087631225586,23.227163314819336
1036.8653846153848,1.8162171840667725,-0.3134709596633911,9.743921279907227,4.199999809265137,-6.860000133514404,3.430000066757202,154.9177703857422,13.603734016418457,23.803438186645508
1036.875,1.679821491241455,-0.43790218234062195,9.758278846740723,4.96999979019165,-6.369999885559082,3.0799999237060547,155.71673583984375,10.536746978759766,22.55348777770996
1036.8846153846155,1.6319633722305298,-0.4929390549659729,9.856388092041016,5.389999866485596,-5.809999942779541,2.0299999713897705,156.42762756347656,12.810548782348633,23.372344970703125
1036.8942307692307,1.581712245941162,-0.5336185097694397,9.949711799621582,4.900000095367432,-7.0,0.2800000011920929,156.20578002929688,11.522488594055176,23.285690307617188
1037.5961538461538,1.5362470149993896,-0.5192610621452332,10.050213813781738,3.8499999046325684,-7.909999847412109,-2.0999999046325684,156.23667907714844,14.169268608093262,23.474294662475586
1037.6057692307693,1.5458186864852905,-0.4953319728374481,10.083714485168457,3.3600001335144043,-7.349999904632568,-3.8499999046325684,156.02853393554688,12.60430908203125,22.637535095214844
1037.6153846153848,1.8425391912460327,-0.4211518168449402,10.038249015808105,4.130000114440918,-4.690000057220459,-5.039999961853027,153.25588989257812,13.044777870178223,20.070655822753906
1037.625,1.9693633317947388,-0.34936457872390747,9.944926261901855,4.269999980926514,-2.940000057220459,-5.740000247955322,153.7748260498047,11.116756439208984,21.267452239990234
1037.6346153846155,2.0411505699157715,-0.19382555782794952,9.8085298538208,2.240000009536743,-3.5,-5.670000076293945,155.29718017578125,13.246259689331055,21.634737014770508
1037.6442307692307,2.1177237033843994,-0.19621846079826355,9.782208442687988,0.14000000059604645,-5.599999904632568,-5.320000171661377,157.00946044921875,8.456493377685547,22.176063537597656
1037.6538461538462,2.2182257175445557,-0.15793193876743317,9.717599868774414,1.2599999904632568,-6.929999828338623,-4.409999847412109,157.00311279296875,11.375215530395508,22.413129806518555
1037.6634615384617,2.254119396209717,-0.13878867030143738,9.597954750061035,2.799999952316284,-7.490000247955322,-3.569999933242798,154.17994689941406,12.644397735595703,21.81591033935547
1038.3653846153848,2.191903829574585,-0.19382555782794952,9.602740287780762,3.7799999713897705,-9.3100004196167,-2.450000047683716,156.72857666015625,9.0357084274292,22.280620574951172
1038.375,2.1871180534362793,-0.3804723918437958,9.784601211547852,4.409999847412109,-11.899999618530273,-1.75,156.68539428710938,12.506245613098145,23.737234115600586
1038.3846153846155,2.141652822494507,-0.44268798828125,9.853995323181152,4.829999923706055,-14.0,-1.2599999904632568,156.14498901367188,11.789473533630371,22.632495880126953
1038.3942307692307,2.1942968368530273,-0.6149773597717285,10.028677940368652,3.990000009536743,-13.930000305175781,-0.7699999809265137,156.418212890625,12.808566093444824,23.091686248779297
1038.4038461538462,2.177546262741089,-0.6748000979423523,10.066964149475098,2.380000114440918,-12.949999809265137,-0.49000000953674316,156.3153533935547,8.826498985290527,21.124818801879883
1038.4134615384617,2.148831367492676,-0.6963362693786621,10.098072052001953,1.6800000667572021,-11.619999885559082,-0.8400000333786011,157.1397247314453,11.884760856628418,22.64272117614746
1038.423076923077,2.1942968368530273,-0.6508709788322449,9.987998008728027,2.0299999713897705,-10.989999771118164,-1.6800000667572021,155.83187866210938,8.401494026184082,22.87513542175293
1038.4326923076924,1.9717562198638916,-0.5120823383331299,9.7391357421875,1.6100000143051147,-11.970000267028809,-2.5899999141693115,154.65956115722656,13.62816047668457,22.267454147338867
1039.125,2.1607959270477295,-0.5288326740264893,9.743921279907227,2.5199999809265137,-13.020000457763672,-2.380000114440918,157.2579345703125,12.67021656036377,23.482093811035156
1039.1346153846155,2.2660839557647705,-0.39961564540863037,9.629061698913574,4.619999885559082,-13.09000015258789,-1.9600000381469727,155.6688690185547,14.006294250488281,23.86976432800293
1039.1442307692307,2.2086541652679443,-0.39004403352737427,9.54052448272705,5.039999961853027,-11.34000015258789,-0.21000000834465027,157.58251953125,13.420336723327637,24.313819885253906
1039.1538461538462,2.1129379272460938,-0.49772489070892334,9.588382720947266,3.3600001335144043,-9.869999885559082,1.8899999856948853,156.93496704101562,9.000377655029297,22.272979736328125
1039.1634615384617,2.0746512413024902,-0.7753022313117981,9.837244987487793,-0.6299999952316284,-11.0600004196167,2.799999952316284,155.4945831298828,13.488818168640137,22.517532348632812
1039.173076923077,1.9382555484771729,-0.9906639456748962,10.10285758972168,-3.3600001335144043,-13.510000228881836,2.1700000762939453,156.9894256591797,11.652113914489746,23.16323471069336
1039.1826923076924,1.868861198425293,-1.0863802433013916,10.169858932495117,-5.389999866485596,-13.789999961853027,0.2800000011920929,156.7440185546875,10.359100341796875,22.374929428100586
1039.1923076923078,1.8114314079284668,-1.1079164743423462,10.244039535522461,-7.769999980926514,-13.579999923706055,-2.0999999046325684,157.3867645263672,10.258064270019531,23.053638458251953
1039.8942307692307,1.868861198425293,-1.1462029218673706,10.28471851348877,-8.609999656677246,-13.440000534057617,-5.25,156.78555297851562,9.808277130126953,21.29570198059082
1039.9038461538462,1.964577555656433,-1.0289504528045654,10.131572723388672,-8.119999885559082,-13.649999618530273,-8.960000038146973,159.27392578125,11.266447067260742,23.500120162963867
1039.9134615384617,2.0196144580841064,-0.8805902004241943,9.966462135314941,-8.260000228881836,-16.59000015258789,-12.319999694824219,159.24652099609375,11.820243835449219,25.000335693359375
1039.923076923077,2.1895108222961426,-0.7418015003204346,9.693670272827148,-10.850000381469727,-21.559999465942383,-14.84000015258789,158.0911865234375,10.930583953857422,22.887765884399414
1039.9326923076924,2.3976938724517822,-0.5431901216506958,9.672134399414062,-18.34000015258789,-28.420000076293945,-15.119999885559082,157.16285705566406,11.609845161437988,22.173276901245117
1039.9423076923078,2.6537351608276367,-0.5599405169487,9.71520709991455,-23.239999771118164,-33.67000198364258,-14.84000015258789,157.92807006835938,12.01537799835205,22.660593032836914
1039.951923076923,2.536482572555542,-0.5336185097694397,9.64341926574707,-27.579999923706055,-34.09000015258789,-13.649999618530273,160.88739013671875,10.495071411132812,26.156288146972656
1039.9615384615386,2.7303080558776855,-0.6077986359596252,9.638633728027344,-30.100000381469727,-33.529998779296875,-11.550000190734863,157.43003845214844,11.307528495788574,22.818824768066406
1040.6538461538462,2.979170560836792,-0.6652284264564514,9.75588607788086,-32.20000076293945,-37.79999923706055,-10.079999923706055,160.97219848632812,10.993712425231934,24.842256546020508
1040.6634615384617,3.153852939605713,-0.6412993669509888,9.56684684753418,-35.630001068115234,-46.27000045776367,-9.380000114440918,160.12042236328125,8.48924732208252,24.824565887451172
1040.673076923077,3.041386127471924,-0.6412993669509888,9.492666244506836,-40.810001373291016,-53.76000213623047,-9.520000457763672,158.76393127441406,12.435786247253418,25.25286865234375
1040.6826923076924,2.6298060417175293,-0.7154794931411743,9.20073127746582,-43.75,-57.26000213623047,-9.730000495910645,161.4611053466797,7.459451675415039,24.352659225463867
1040.6923076923078,2.6728782653808594,-0.6915504336357117,8.659934043884277,-52.290000915527344,-60.970001220703125,-8.1899995803833,160.19918823242188,7.6664814949035645,23.696884155273438
1040.701923076923,2.670485496520996,-0.8159816861152649,9.033227920532227,-82.38999938964844,-62.22999954223633,-12.600000381469727,159.57275390625,9.650654792785645,25.454666137695312
1040.7115384615386,3.1801748275756836,-0.8877689242362976,9.21748161315918,-107.37999725341797,-66.63999938964844,-22.399999618530273,162.18052673339844,8.694693565368652,26.949966430664062
1040.7211538461538,3.7257578372955322,-0.9069121479988098,8.791543960571289,-114.30999755859375,-80.70999908447266,-47.7400016784668,163.0519256591797,7.723660945892334,24.80939483642578
1041.423076923077,4.4867024421691895,-1.0552724599838257,8.22921085357666,-43.68000030517578,-47.38999938964844,9.800000190734863,162.417724609375,6.786138534545898,25.909130096435547
1041.4326923076924,4.903068542480469,-2.866703987121582,10.081321716308594,-123.4800033569336,-100.23999786376953,15.539999961853027,164.17076110839844,4.925012111663818,28.0908145904541
1041.4423076923078,3.464931011199951,-2.1942968368530273,10.478544235229492,-123.05999755859375,-119.62999725341797,8.399999618530273,165.21983337402344,3.1520309448242188,27.769498825073242
1041.451923076923,10.820730209350586,-12.136829376220703,10.832695007324219,-37.17000198364258,-86.23999786376953,-18.34000015258789,166.38031005859375,4.322559356689453,31.193492889404297
1041.4615384615386,2.5101606845855713,0.16271774470806122,9.10740852355957,148.39999389648438,-5.389999866485596,18.059999465942383,164.644775390625,4.867236614227295,29.899818420410156
1041.4711538461538,0.8542681932449341,1.0480937957763672,11.610389709472656,12.8100004196167,-50.540000915527344,5.670000076293945,165.99359130859375,2.5190060138702393,30.035259246826172
1041.4807692307693,3.16821026802063,-3.0533506870269775,12.211009979248047,-92.26000213623047,-112.13999938964844,-43.88999938964844,165.4871368408203,7.369715213775635,29.636850357055664
1041.4903846153848,4.725993633270264,-2.2517266273498535,10.021498680114746,-95.2699966430664,-136.4300079345703,-58.029998779296875,165.40957641601562,4.992898464202881,29.216039657592773
1042.1923076923078,7.57834005355835,-3.7831876277923584,8.674291610717773,-15.609999656677246,-65.87000274658203,-30.380001068115234,166.76055908203125,4.5248308181762695,31.36699104309082
1042.201923076923,3.7975451946258545,0.3421858549118042,9.277304649353027,14.420000076293945,7.349999904632568,24.149999618530273,167.5767364501953,4.381524085998535,31.055749893188477
1042.2115384615386,-1.299349069595337,0.6843717098236084,10.153108596801758,-68.31999969482422,27.860000610351562,71.61000061035156,167.8426055908203,2.7587890625,32.02798080444336
1042.2211538461538,2.486231565475464,-2.010042905807495,8.502002716064453,-163.58999633789062,16.450000762939453,48.22999954223633,167.6901092529297,0.6459816694259644,30.532983779907227
1042.2307692307693,2.6752712726593018,-2.5532329082489014,9.92099666595459,-210.35000610351562,-16.170000076293945,41.93000030517578,166.62306213378906,2.974740743637085,32.63517379760742
1042.2403846153848,7.477837562561035,-5.903304100036621,13.18731689453125,-102.83000183105469,-1.399999976158142,50.04999923706055,166.73863220214844,1.1193621158599854,34.127925872802734
1042.25,0.2512553632259369,-3.639613151550293,14.422057151794434,100.44999694824219,63.06999969482422,48.790000915527344,167.0181884765625,-0.7802695631980896,34.35005187988281
1042.2596153846155,0.8925547003746033,-6.472816467285156,12.550803184509277,243.60000610351562,176.5399932861328,-28.90999984741211,166.04319763183594,0.16895246505737305,33.40336227416992
1042.951923076923,0.6054057478904724,-3.295034408569336,11.150951385498047,325.7799987792969,248.4300079345703,-73.36000061035156,165.5691680908203,0.22672751545906067,31.5943660736084
1042.9615384615386,1.387886643409729,-0.619763195514679,10.619726181030273,303.8699951171875,134.47000122070312,-84.69999694824219,164.0996551513672,4.149469375610352,28.654741287231445
1042.9711538461538,2.2038683891296387,-0.37807947397232056,10.732192993164062,236.80999755859375,-9.59000015258789,-75.18000030517578,162.38735961914062,8.939234733581543,28.113422393798828
1042.9807692307693,1.907147765159607,-2.9337053298950195,10.976269721984863,171.63999938964844,-70.7699966430664,-81.19999694824219,161.5391082763672,10.116145133972168,25.944570541381836
1042.9903846153848,3.2998201847076416,-1.0002355575561523,9.552489280700684,132.86000061035156,-70.06999969482422,-155.75,162.76939392089844,11.222590446472168,25.291345596313477
1043.0,3.42903733253479,2.297191858291626,9.786993980407715,86.80000305175781,-72.23999786376953,-178.57000732421875,164.23048400878906,12.858409881591797,27.6743221282959
1043.0096153846155,2.8068811893463135,3.393143653869629,9.332341194152832,26.950000762939453,-73.77999877929688,-180.6699981689453,164.94390869140625,13.253039360046387,26.61800765991211
1043.0192307692307,2.692021608352661,2.290013074874878,9.925783157348633,0.5600000023841858,-75.11000061035156,-145.25,165.6916046142578,14.975027084350586,26.21732521057129
1043.7211538461538,3.218461275100708,0.44986671209335327,10.291897773742676,-26.040000915527344,-107.80000305175781,-120.12000274658203,164.81289672851562,13.785028457641602,25.030963897705078
1043.7307692307693,1.3184924125671387,1.801859736442566,10.741764068603516,-21.84000015258789,-127.68000030517578,-101.08000183105469,166.9462890625,16.64617347717285,28.607948303222656
1043.7403846153848,1.4237803220748901,0.8734114766120911,10.619726181030273,-27.299999237060547,-159.9499969482422,-92.33000183105469,169.10316467285156,15.473071098327637,27.824798583984375
1043.75,2.359407424926758,0.6173703074455261,10.648441314697266,-31.43000030517578,-180.52999877929688,-100.0999984741211,170.70382690429688,16.019136428833008,29.73329734802246
1043.7596153846155,3.2232472896575928,1.0002355575561523,10.969090461730957,-57.88999938964844,-211.61000061035156,-117.25,172.8748321533203,14.849008560180664,29.371139526367188
1043.7692307692307,3.704221725463867,0.9069121479988098,12.139223098754883,-114.59000396728516,-274.260009765625,-149.4499969482422,173.78651428222656,16.045942306518555,31.539810180664062
1043.7788461538462,5.132787704467773,0.7011220455169678,11.916682243347168,-137.8300018310547,-314.2300109863281,-180.4600067138672,174.86265563964844,17.478500366210938,33.60895919799805
1043.7884615384617,6.082772254943848,0.5814766883850098,12.304333686828613,-115.01000213623047,-352.0299987792969,-180.4600067138672,178.16629028320312,17.75282096862793,36.999916076660156
1044.4903846153848,9.956890106201172,2.921740770339966,12.012398719787598,-40.459999084472656,-423.6400146484375,-163.30999755859375,181.97605895996094,17.41655921936035,40.84000015258789
1044.5,5.106465816497803,0.22493335604667664,8.822651863098145,-43.33000183105469,-245.4199981689453,-199.63999938964844,182.94985961914062,19.666927337646484,43.33517837524414
1044.5096153846155,5.57308292388916,2.053115129470825,8.509181022644043,-44.59000015258789,-399.2799987792969,-100.87000274658203,185.72689819335938,23.46757698059082,46.09309005737305
1044.5192307692307,2.9480626583099365,-0.08614469319581985,6.94421911239624,-137.75999450683594,-373.0299987792969,40.599998474121094,187.77792358398438,19.430910110473633,47.88713073730469
1044.5288461538462,6.0253424644470215,0.758551836013794,7.516124248504639,-124.73999786376953,-213.9199981689453,-18.270000457763672,191.41766357421875,17.81749725341797,53.18417739868164
1044.5384615384617,8.896832466125488,2.804488182067871,5.422329902648926,-74.83000183105469,-182.35000610351562,-72.5199966430664,191.52731323242188,19.16071128845215,56.085086822509766
1044.548076923077,8.418251037597656,-1.5027462244033813,5.513260364532471,-331.1000061035156,123.69000244140625,-56.349998474121094,191.60618591308594,22.857948303222656,56.17920684814453
1044.5576923076924,8.612075805664062,1.689393162727356,6.2646331787109375,-312.54998779296875,147.27999877929688,-40.040000915527344,189.9609375,19.942001342773438,54.832218170166016
1045.2596153846155,9.621883392333984,1.246705174446106,5.8219451904296875,-258.6499938964844,93.44999694824219,5.039999961853027,187.5021514892578,19.81019401550293,53.14308547973633
1045.2692307692307,6.896361351013184,2.156010150909424,4.64463472366333,-125.93000030517578,111.6500015258789,18.899999618530273,189.20632934570312,16.3388614654541,53.07707214355469
1045.2788461538462,9.485487937927246,2.148831367492676,5.202182292938232,-102.2699966430664,56.84000015258789,0.0,188.30154418945312,17.02307891845703,53.06422424316406
1045.2884615384617,9.717599868774414,1.9932924509048462,2.4503378868103027,-148.25999450683594,11.199999809265137,-24.56999969482422,189.2213592529297,17.38237762451172,52.00027847290039
1045.298076923077,9.865960121154785,0.34936457872390747,5.197396278381348,-196.83999633789062,-11.34000015258789,-9.869999885559082,188.30921936035156,15.424775123596191,52.5004768371582
1045.3076923076924,9.207910537719727,-0.18425391614437103,6.429744243621826,-165.1999969482422,52.290000915527344,-2.450000047683716,188.16921997070312,16.23465347290039,51.80386734008789
1045.3173076923078,6.331634998321533,-1.2825987339019775,4.752315521240234,-111.16000366210938,67.83000183105469,-29.1200008392334,187.7281494140625,16.299367904663086,50.97718048095703
1045.326923076923,6.262240409851074,-0.11725249886512756,3.8884756565093994,-128.24000549316406,137.89999389648438,-27.579999923706055,190.38894653320312,12.15472412109375,52.467628479003906
1046.0288461538462,6.427350997924805,-4.364664554595947,7.477837562561035,142.1699981689453,478.8699951171875,28.280000686645508,187.4365234375,15.556184768676758,51.12776565551758
1046.0384615384617,8.48285961151123,-2.9265265464782715,8.820259094238281,45.0099983215332,388.5,3.7100000381469727,185.79437255859375,16.04174041748047,46.45851135253906
1046.048076923077,4.319199085235596,-1.7061434984207153,5.774087429046631,-49.77000045776367,261.30999755859375,-12.600000381469727,181.42576599121094,15.937135696411133,42.12348175048828
1046.0576923076924,5.077751159667969,-0.6867645978927612,3.366821765899658,78.4000015258789,265.44000244140625,-57.68000030517578,182.05438232421875,15.833125114440918,42.38120651245117
1046.0673076923078,5.716657638549805,1.6415349245071411,3.955476999282837,98.41999816894531,216.64999389648438,-59.290000915527344,178.61972045898438,16.09079360961914,37.4031867980957
1046.076923076923,5.369685649871826,0.7011220455169678,3.457752227783203,21.0,165.33999633789062,-62.86000061035156,179.555419921875,18.05335235595703,37.60462951660156
1046.0865384615386,5.453437328338623,0.8494823575019836,5.506081581115723,-46.900001525878906,155.6800079345703,-41.09000015258789,178.10549926757812,18.019805908203125,36.34672927856445
1046.0961538461538,4.398165225982666,-0.08614469319581985,6.915504455566406,-87.22000122070312,117.52999877929688,-24.780000686645508,175.7169189453125,17.622995376586914,35.591461181640625
1046.7884615384617,5.520439147949219,-1.4022440910339355,7.88223934173584,-110.80999755859375,47.040000915527344,-10.710000038146973,177.21176147460938,15.786293029785156,36.23716354370117
1046.798076923077,7.841559886932373,-0.6436922550201416,6.855681896209717,-102.9000015258789,-3.009999990463257,-4.550000190734863,176.8914337158203,14.75728988647461,34.374664306640625
1046.8076923076924,6.939433574676514,-0.7059078812599182,7.8942036628723145,-70.20999908447266,-33.7400016784668,-0.5600000023841858,178.25315856933594,15.611618995666504,36.479591369628906
1046.8173076923078,6.451280117034912,-1.8784328699111938,8.035385131835938,-59.56999969482422,-52.290000915527344,5.320000171661377,177.0006561279297,15.82063102722168,36.10447311401367
1046.826923076923,6.082772254943848,-2.0267932415008545,7.513731479644775,-32.83000183105469,-32.54999923706055,7.980000019073486,176.98268127441406,16.376415252685547,37.88534927368164
1046.8365384615386,5.776480197906494,-2.086615800857544,7.164366722106934,5.179999828338623,2.799999952316284,12.460000038146973,176.53297424316406,12.959687232971191,34.05841064453125
1046.8461538461538,5.92962646484375,-2.3713719844818115,7.1356520652771,29.399999618530273,29.049999237060547,24.360000610351562,176.19775390625,15.407166481018066,34.49451446533203
1046.8557692307693,5.309863090515137,-2.3139421939849854,7.195474624633789,52.220001220703125,37.52000045776367,42.90999984741211,176.67178344726562,15.349392890930176,36.30351638793945
1047.5576923076924,4.950926780700684,-1.5745335817337036,6.984898567199707,83.79000091552734,26.25,31.5,175.9417266845703,17.311756134033203,34.974037170410156
1047.5673076923078,4.735565185546875,-2.0555081367492676,7.269654750823975,100.16999816894531,14.84000015258789,7.210000038146973,174.2811279296875,17.592422485351562,34.75454330444336
1047.576923076923,5.273969650268555,-2.634591817855835,7.975562572479248,87.22000122070312,5.599999904632568,4.760000228881836,174.22503662109375,17.86039924621582,34.241676330566406
1047.5865384615386,4.651813507080078,-1.9908995628356934,8.250746726989746,93.0999984741211,-23.030000686645508,2.5899999141693115,177.93031311035156,16.461790084838867,36.492271423339844
1047.5961538461538,4.685314178466797,-1.6846072673797607,7.688413619995117,63.13999938964844,-41.29999923706055,-4.900000095367432,175.4697723388672,14.729691505432129,33.958740234375
1047.6057692307693,5.45104455947876,-1.964577555656433,7.800880432128906,26.950000762939453,-48.369998931884766,-10.779999732971191,176.047119140625,19.414649963378906,35.06572723388672
1047.6153846153848,5.240468502044678,-1.8545037508010864,8.178959846496582,14.210000038146973,-47.599998474121094,-16.59000015258789,175.61712646484375,16.561635971069336,34.142303466796875
1047.625,4.297662734985352,-1.8138242959976196,8.14306640625,-0.9100000262260437,-46.7599983215332,-19.809999465942383,177.0577392578125,21.113201141357422,36.34135437011719
1048.3173076923078,6.219168186187744,-1.7228938341140747,8.679078102111816,11.6899995803833,-57.75,-16.450000762939453,176.66806030273438,20.90894889831543,35.88720703125
1048.326923076923,6.508709907531738,-1.8114314079284668,8.734114646911621,12.8100004196167,-29.81999969482422,-12.529999732971191,175.99310302734375,17.042789459228516,35.34656524658203
1048.3365384615386,6.472816467285156,-1.6152129173278809,8.841794967651367,10.779999732971191,-5.389999866485596,-8.75,175.71998596191406,20.543701171875,36.10917663574219
1048.3461538461538,6.499138355255127,-1.5362470149993896,8.521145820617676,9.800000190734863,-5.039999961853027,-6.090000152587891,178.61929321289062,15.810919761657715,36.232093811035156
1048.3557692307693,6.389064788818359,-1.462066888809204,8.114351272583008,8.050000190734863,-17.989999771118164,-5.110000133514404,177.63365173339844,19.957744598388672,36.5532341003418
1048.3653846153848,5.970305919647217,-1.7061434984207153,7.843952655792236,8.539999961853027,-29.049999237060547,-11.619999885559082,180.2246551513672,16.35797691345215,38.280921936035156
1048.375,5.819552421569824,-1.679821491241455,7.8032732009887695,14.90999984741211,-44.59000015258789,-10.779999732971191,178.3834228515625,19.039886474609375,36.946250915527344
1048.3846153846155,5.865017890930176,-1.6917860507965088,7.755414962768555,21.84000015258789,-56.97999954223633,-6.579999923706055,180.0474090576172,17.43979835510254,37.63276672363281
1049.0865384615386,5.9966278076171875,-1.6032484769821167,7.5280890464782715,7.210000038146973,-52.63999938964844,-0.14000000059604645,177.6074676513672,17.31195640563965,36.50495147705078
1049.0961538461538,5.412757873535156,-1.6271774768829346,7.709949970245361,-7.699999809265137,-37.65999984741211,2.240000009536743,178.98553466796875,20.53022003173828,37.20639419555664
1049.1057692307693,5.221325397491455,-1.9478272199630737,8.04734992980957,-43.400001525878906,-21.770000457763672,-1.6800000667572021,179.8954620361328,20.12686538696289,38.53065872192383
1049.1153846153848,4.656599044799805,-2.151224374771118,7.099758148193359,-60.689998626708984,-23.030000686645508,-0.7699999809265137,179.29335021972656,18.636533737182617,38.2705078125
1049.125,4.828888416290283,-1.5697476863861084,6.999256134033203,-18.270000457763672,-21.559999465942383,-3.640000104904175,179.31341552734375,15.440911293029785,37.28334426879883
1049.1346153846155,5.1112518310546875,-1.4740313291549683,6.913111686706543,-8.819999694824219,-15.539999961853027,-3.3600001335144043,179.82261657714844,17.751035690307617,38.250179290771484
1049.1442307692307,5.3433637619018555,-1.306527853012085,6.903539657592773,-14.279999732971191,-15.539999961853027,0.6299999952316284,180.90936279296875,15.985989570617676,39.051513671875
1049.1538461538462,5.40797233581543,-1.2514909505844116,6.838931560516357,-14.069999694824219,-21.280000686645508,5.110000133514404,179.03897094726562,17.621408462524414,38.37263870239258
1049.8461538461538,5.058607578277588,-1.4524952173233032,6.877217769622803,-11.899999618530273,-27.649999618530273,9.800000190734863,178.5606689453125,17.958065032958984,37.59440612792969
1049.8557692307693,5.022714138031006,-1.7157150506973267,7.188295841217041,20.649999618530273,-50.119998931884766,15.329999923706055,179.85678100585938,14.558388710021973,37.68400955200195
1049.8653846153848,4.6757426261901855,-0.19382555782794952,5.948769569396973,68.73999786376953,-67.4800033569336,22.81999969482422,179.71896362304688,17.248432159423828,39.002899169921875
1049.875,5.4558305740356445,-1.3137065172195435,6.688178062438965,36.61000061035156,-62.51000213623047,31.219999313354492,178.74099731445312,19.79694938659668,38.76028823852539
1049.8846153846155,5.376864433288574,-1.4357448816299438,6.824573993682861,20.579999923706055,-53.900001525878906,25.549999237060547,180.3009033203125,17.414379119873047,39.028411865234375
1049.8942307692307,5.534796237945557,-1.5434256792068481,6.764750957489014,18.1299991607666,-46.83000183105469,24.5,179.26934814453125,17.870906829833984,40.23774337768555
1049.9038461538462,5.716657638549805,-1.5506044626235962,6.817395210266113,13.369999885559082,-41.720001220703125,26.880001068115234,180.32444763183594,17.419336318969727,39.73006057739258
1049.9134615384617,5.795623302459717,-1.7205009460449219,6.9872918128967285,10.010000228881836,-37.45000076293945,30.8700008392334,179.3917236328125,13.857477188110352,38.82454299926758
1050.6153846153848,5.900911331176758,-1.8401463031768799,7.068650722503662,14.140000343322754,-39.54999923706055,37.65999984741211,179.13876342773438,18.682767868041992,39.82178497314453
1050.625,5.85066032409668,-1.8257888555526733,6.683392524719238,24.219999313354492,-41.29999923706055,44.79999923706055,181.85182189941406,15.30970287322998,40.18698501586914
1050.6346153846155,5.912876129150391,-1.9430413246154785,6.594854831695557,36.400001525878906,-38.0099983215332,43.189998626708984,181.17051696777344,14.362262725830078,39.8834114074707
1050.6442307692307,5.084929466247559,-2.3235137462615967,8.104779243469238,112.13999938964844,-39.27000045776367,21.280000686645508,181.8612518310547,15.311685562133789,40.467647552490234
1050.6538461538462,4.850424766540527,-1.2347406148910522,6.3699212074279785,142.66000366210938,-39.40999984741211,29.399999618530273,181.96237182617188,17.693458557128906,41.5900993347168
1050.6634615384617,6.073200702667236,-1.275420069694519,6.2000250816345215,129.99000549316406,-35.0,37.59000015258789,180.0298614501953,18.275449752807617,40.584720611572266
1050.673076923077,5.955948352813721,-1.1725249290466309,6.240704536437988,110.80999755859375,-22.049999237060547,39.27000045776367,182.76986694335938,13.587913513183594,42.11859130859375
1050.6826923076924,6.068414688110352,-2.4000868797302246,7.920525550842285,99.68000030517578,-16.65999984741211,45.5,181.5821075439453,17.491186141967773,41.41659927368164
1051.3846153846155,6.231132507324219,-1.0002355575561523,6.669034957885742,72.16999816894531,-19.110000610351562,52.290000915527344,182.1066436767578,16.604698181152344,41.255950927734375
1051.3942307692307,5.8913397789001465,-0.5838695764541626,7.231368064880371,42.70000076293945,-25.829999923706055,50.470001220703125,183.19778442382812,19.080772399902344,42.24830627441406
1051.4038461538462,5.690335273742676,-0.4450809061527252,7.4515156745910645,35.209999084472656,-36.33000183105469,45.9900016784668,183.0937042236328,18.298290252685547,41.82992935180664
1051.4134615384617,5.824338436126709,-0.20818300545215607,7.855917453765869,31.989999771118164,-45.150001525878906,44.45000076293945,183.2958221435547,18.54184341430664,42.85304641723633
1051.423076923077,5.702300071716309,-0.12443122267723083,8.114351272583008,22.049999237060547,-44.72999954223633,43.119998931884766,184.60267639160156,16.464563369750977,42.89662170410156
1051.4326923076924,5.742979526519775,0.009571632370352745,7.891810894012451,9.170000076293945,-37.17000198364258,40.529998779296875,182.79473876953125,14.913284301757812,42.493560791015625
1051.4423076923078,5.941590785980225,-0.2632198929786682,7.57834005355835,-7.769999980926514,-22.889999389648438,36.2599983215332,180.34547424316406,19.303464889526367,42.30689239501953
1051.451923076923,6.278990745544434,-0.648478090763092,6.99686336517334,-22.540000915527344,-5.25,28.630001068115234,183.18746948242188,18.038244247436523,43.465431213378906
1052.1442307692307,6.410600662231445,-0.825553297996521,7.274440765380859,-35.630001068115234,5.809999942779541,23.520000457763672,183.01832580566406,17.801633834838867,43.42462158203125
